2000 1200 1200 0 1200 1200 2000 0 1600 1600 0 1200 0 1200 1600 0 2000 1600 1600 1200 1600 2000 0 1200 2000 0 0 2000 1600 1200 1600 1200 1600 2000 0 1600 0 1600 1200 1200 0 1200 0 1600 2000 1600 1200 2000 0 0 0 2000 1200 0 1200 1200 0 2000 2000 0 2000 2000 1600 2000 1200 0 2000 0 2000 0 1200 1200 0 1600 1600 1600 2000 0 2000 1200 1200 2000 1200 0 0 2000 1200 2000 1600 0 1200 2000 0 1600 1600 2000 0 1600 2000 2000 1600 1200 1200 1600 2000 1600 0 1600 1600 1600 1600 1600 1200 2000 1200 2000 1600 1200 2000 1200 1600 1600 0 1200 2000 1600 1200 0 1200 1600 1200 2000 0 0 2000 1600 1600 2000 0 1200 2000 2000 0 1600 1200 0 0 1200 0 2000 1600 1200 1600 1200 1200 0 2000 1600 0 1200 1200 1600 1200 1200 1600 0 1600 0 0 1600 1600 0 2000 1600 1600 1200 1200 0 1200 1200 2000 1200 2000 2000 1200 1200 1600 0 1200 2000 1200 1200 0 2000 1200 2000 0 0 1600 1600 
2000 2000 1600 1600 1600 2000 2000 2000 1600 0 1200 2000 1200 1600 2000 1600 0 1200 1600 1600 1600 2000 1200 1600 1200 1200 0 2000 1600 1200 2000 1600 2000 2000 1600 1600 1600 1200 1200 2000 1200 2000 1200 1600 1600 1600 0 1600 0 2000 1200 2000 1200 1600 1200 0 0 2000 0 2000 2000 1200 1200 2000 1600 0 1600 2000 2000 1200 0 1200 0 2000 2000 1600 0 2000 1600 1600 1600 1600 1200 1200 1600 1200 1600 1600 2000 0 1600 1200 1600 1600 0 1600 1600 1600 1600 2000 1200 2000 2000 1200 0 1600 2000 2000 0 2000 2000 1200 0 0 1200 2000 0 2000 2000 1600 1200 0 0 1600 1600 0 0 2000 1600 1600 0 0 0 1200 0 1600 0 1200 1600 0 1200 1200 0 1200 0 2000 1600 2000 0 1200 0 2000 2000 1600 2000 1600 1600 1200 2000 1600 1200 2000 0 0 1600 2000 1200 0 0 2000 2000 0 1600 0 2000 1200 2000 1200 2000 2000 1200 1600 1200 0 1600 1200 2000 1600 2000 2000 1600 1200 1600 0 2000 2000 2000 1600 2000 0 
0 0 1200 0 2000 1200 1600 2000 2000 2000 2000 1200 2000 1600 1600 1200 1600 0 1200 1200 1200 2000 1200 0 2000 0 1600 2000 1600 0 1200 2000 0 2000 0 1200 0 1200 1200 2000 2000 1600 0 2000 1200 2000 1600 1200 1600 1600 2000 1600 1600 1600 1200 1200 0 0 0 1200 0 1600 1200 2000 1200 1200 1200 1200 1200 1200 1200 1200 0 1600 0 1600 2000 2000 0 1200 2000 1600 2000 2000 1600 1200 2000 1600 2000 2000 1200 1200 1200 0 1600 2000 1200 0 2000 1600 0 1200 1600 1600 1200 0 0 1600 1200 1200 0 2000 2000 2000 0 1200 1600 1200 0 2000 0 0 0 1200 2000 2000 2000 1200 0 0 1600 2000 1600 0 0 0 1600 2000 1200 2000 1600 0 2000 2000 1600 1200 2000 0 2000 0 0 1600 2000 1600 1600 2000 1600 2000 2000 0 1600 2000 0 2000 2000 1600 0 1600 2000 0 1200 0 1600 1600 2000 1200 2000 2000 0 1600 1200 1600 1200 2000 2000 0 1200 0 1200 1200 1200 2000 0 1200 0 1200 1200 0 1200 0 
1200 1600 0 2000 0 1200 2000 2000 0 0 0 1600 2000 1200 2000 2000 0 0 1600 0 1600 2000 1600 0 1200 1200 1600 0 1200 1200 1200 2000 0 1200 1600 1600 0 1600 0 1600 0 1200 0 2000 2000 2000 1600 2000 2000 1200 1200 0 2000 0 2000 2000 1200 1600 0 2000 1600 2000 1600 0 1600 2000 1200 0 2000 0 2000 0 2000 0 2000 1200 2000 1600 1600 1600 1600 0 2000 2000 1200 1200 0 0 1600 2000 1600 2000 2000 1200 1200 1600 1600 2000 2000 1200 1200 0 0 0 1200 1200 0 1200 1200 0 0 1200 1200 1200 1200 0 0 1600 1600 1600 0 1200 1200 1600 0 2000 1600 1600 2000 2000 2000 0 1200 1200 1600 2000 2000 0 1600 2000 1200 1600 1600 1200 1200 2000 2000 1600 2000 1600 1200 1600 1200 0 0 2000 2000 1600 1600 1200 2000 1600 0 1200 2000 1600 1200 1600 2000 1200 0 0 1200 1200 1600 1200 0 2000 0 2000 1600 1200 0 1600 1200 2000 1600 1200 2000 1600 0 0 0 2000 1200 1600 0 1600 1200 1600 
0 2000 1600 1200 1200 1200 2000 2000 2000 1200 0 2000 1600 1600 1200 1600 0 2000 1200 1600 2000 1200 0 1200 0 0 0 2000 1200 1600 0 2000 1600 1200 1600 1600 0 2000 1200 2000 1200 1200 2000 2000 1200 0 2000 1600 1600 2000 2000 1200 0 1200 1200 1200 1600 1600 0 1200 1200 0 1600 2000 0 1200 2000 0 1600 0 1600 2000 2000 1600 1600 0 1600 1200 1200 1200 1200 0 2000 1600 1200 1200 0 1200 2000 1600 2000 0 1200 0 1600 1200 0 1600 2000 2000 2000 1600 0 2000 1200 1200 0 0 2000 1200 1600 1600 1600 1600 0 1200 1600 2000 1600 1200 1600 2000 1200 1600 1200 1200 1200 2000 2000 1200 1200 0 1600 1200 1600 2000 0 1600 1600 1600 0 2000 1200 0 2000 0 2000 1200 0 1600 1200 0 1600 0 2000 1600 1200 2000 1200 2000 1200 2000 1600 1200 1600 1200 1200 0 0 0 0 0 2000 0 2000 1200 1200 1600 0 2000 0 1600 2000 2000 1600 0 0 1200 1200 1200 1600 1200 0 1200 2000 0 0 1200 2000 1600 
0 1200 2000 1600 1600 1600 0 1200 1600 0 1600 2000 2000 2000 1600 2000 0 0 1200 1200 2000 2000 2000 0 2000 0 0 0 1600 2000 0 2000 1200 0 2000 2000 1200 1600 1200 1600 0 2000 2000 1200 2000 1200 1600 0 1600 1200 0 0 0 2000 1600 0 1600 0 0 2000 1600 0 2000 1200 1600 1600 1600 1200 1200 1600 0 0 1200 2000 1600 0 1600 0 1200 2000 1600 1200 0 2000 2000 2000 1600 1600 1200 0 0 1600 1600 0 1200 1200 0 1600 2000 1200 1600 1200 1200 0 1200 1200 1200 1200 0 1600 1600 1600 1600 0 0 2000 0 2000 0 0 1200 2000 1200 1600 0 2000 0 0 1600 1600 0 2000 1600 1600 1200 0 1200 1200 0 1200 0 0 1200 2000 1600 2000 1200 1600 1600 0 1200 1600 1600 1200 1600 1200 0 0 1200 1600 2000 2000 1600 1600 1600 1600 1200 2000 1600 1600 1200 2000 0 2000 1200 1200 0 0 1200 1200 1600 1600 1600 0 1200 2000 1600 1200 1600 1200 0 0 2000 2000 0 1600 1200 0 2000 1600 
0 1600 1200 0 0 1200 1200 1200 1600 0 1600 0 1600 1600 1600 1600 1600 1200 1200 1600 1200 1200 0 2000 1600 1200 2000 1600 0 1600 1600 2000 1200 1200 2000 1600 2000 1600 0 0 2000 1200 2000 0 0 0 0 2000 0 1600 0 1600 1600 0 2000 1200 1600 0 2000 0 2000 1200 1200 0 1600 1200 0 0 1600 1200 1200 2000 1600 0 1600 2000 2000 1200 2000 1200 2000 2000 1600 1200 1200 1200 1600 1200 1200 2000 0 0 1600 1200 0 1600 0 1600 0 0 2000 0 1600 1600 2000 0 0 1200 1600 0 0 0 0 2000 1200 0 1200 1200 2000 1200 1200 1200 1200 0 1200 1600 0 2000 0 0 2000 1600 2000 0 1600 1600 1200 1200 2000 1200 1200 1200 0 2000 2000 2000 2000 1600 1200 1200 1600 1600 1200 0 1200 2000 1200 2000 2000 1200 2000 0 1200 2000 1200 1600 1600 1600 0 1600 1200 0 2000 0 0 2000 2000 1200 2000 1200 0 1200 1200 1600 1200 1200 0 0 0 2000 0 0 1600 0 1200 1600 1600 0 1600 0 
0 2000 1200 1600 0 2000 1200 2000 2000 2000 1600 2000 1200 0 1600 2000 1600 0 2000 0 1200 2000 2000 1600 1200 1200 2000 1600 1200 0 1200 1600 1600 0 2000 1200 1600 1200 2000 0 0 1600 1200 1200 2000 0 1600 2000 1200 0 1600 1600 1600 2000 2000 2000 1200 1600 1600 1600 2000 2000 0 2000 1200 0 2000 2000 1600 1200 0 1200 0 2000 0 2000 1600 1200 1200 0 1200 0 1200 0 1200 2000 1200 2000 1200 1200 1200 1600 2000 1600 1200 0 2000 2000 2000 1600 1200 1200 1200 2000 1600 2000 2000 0 2000 0 1200 1600 1200 1200 2000 2000 0 1200 1600 1600 2000 1200 1200 1200 1600 1600 1200 1200 2000 2000 2000 2000 1600 0 0 2000 2000 1200 2000 1600 2000 0 2000 1600 0 2000 2000 2000 1200 1200 1200 1600 1200 0 1200 1600 1200 1200 2000 2000 1200 2000 1200 2000 0 2000 2000 1600 2000 2000 1600 2000 1200 0 0 1600 1600 1600 2000 0 1600 0 1600 1600 1600 0 0 0 1200 0 2000 1600 1600 2000 1200 2000 0 1200 1600 1200 
1600 0 2000 2000 0 1600 0 0 2000 1600 1200 2000 1200 2000 1600 0 2000 1200 1600 1600 1600 2000 1600 1600 0 2000 1200 2000 0 1200 0 1600 2000 0 1600 0 1200 1200 2000 1600 2000 1600 0 2000 2000 1200 2000 2000 1600 2000 0 2000 1600 1200 0 1600 2000 2000 1200 1200 1200 2000 2000 1200 1600 0 2000 0 1600 2000 1200 0 0 1600 1200 1600 1600 1200 2000 0 0 1600 1200 1600 2000 2000 1200 0 2000 1200 1200 1200 1200 2000 0 2000 2000 2000 1600 1600 0 1200 0 1600 1600 0 2000 1600 1600 1200 1200 1200 0 0 1200 1600 0 0 2000 1200 1600 2000 1200 1200 1200 1600 0 2000 1600 0 2000 2000 1600 2000 0 2000 1600 1200 1200 1200 2000 1200 0 0 1200 1600 2000 1200 2000 2000 0 1600 1600 1200 0 0 1200 2000 2000 1600 1600 1200 1600 1600 1600 1600 2000 1200 1200 1200 1200 1200 1200 2000 1600 0 1600 2000 0 0 1200 2000 1600 1600 0 0 1600 0 1600 1600 1200 2000 1200 2000 1600 2000 2000 2000 0 1200 
1200 2000 2000 2000 0 0 0 1600 2000 1600 2000 0 1200 0 0 2000 2000 0 1600 1200 1600 1200 2000 1600 1600 1200 0 1200 2000 1200 0 1600 2000 0 1600 0 0 1200 2000 2000 1600 1200 2000 0 1600 0 0 1600 0 1600 1200 1200 1200 2000 2000 1200 1600 0 0 2000 2000 0 0 1600 2000 0 1600 1200 2000 2000 1200 1200 2000 1600 1200 1200 1600 0 2000 0 1600 2000 1600 1200 1200 2000 2000 1200 1600 0 0 1200 1200 1600 0 1200 0 1600 1200 2000 0 1200 1200 1200 0 1200 1600 1200 1600 0 2000 1600 2000 1200 0 2000 1600 1600 2000 1200 1600 1200 1200 1600 1600 1200 1200 0 0 1200 2000 0 0 1600 1600 1600 1200 0 1200 0 1600 1600 1600 0 0 1200 1600 0 1200 1200 1600 1200 1200 1200 2000 1600 1200 1600 2000 2000 1600 2000 1200 2000 1600 0 2000 1200 2000 2000 0 1200 0 2000 1600 1600 0 1200 1600 1600 0 0 1200 1200 1200 0 1200 1600 0 1600 1600 0 2000 1600 2000 1600 1600 1200 0 1200 
2000 2000 0 1200 2000 0 0 2000 0 1600 2000 1600 2000 1200 1600 1200 1200 1600 0 0 1200 1200 1600 1200 0 1200 1600 1200 1600 1200 0 0 1600 0 1200 0 1600 0 2000 0 2000 1600 1200 0 2000 0 2000 1200 1200 0 1200 2000 1200 2000 2000 1600 1600 1200 0 1200 2000 2000 1600 0 2000 0 1600 1600 1600 1600 1200 0 1600 1200 1600 0 0 0 1600 1600 0 0 2000 2000 1600 2000 0 2000 1200 1200 2000 0 1200 0 2000 0 2000 2000 2000 1200 0 0 2000 1600 2000 2000 2000 1200 2000 1200 0 0 0 1200 1600 2000 1200 1200 1600 2000 1200 1200 1200 1600 0 1200 2000 0 1200 1600 1600 1200 0 1600 2000 1200 1600 2000 1600 2000 0 1600 1200 0 2000 1200 2000 0 1600 1600 1200 0 0 1200 1200 0 2000 1200 0 1600 0 0 0 2000 0 2000 1600 0 1200 2000 2000 1600 0 1200 1600 2000 1200 0 1600 1200 0 1600 0 1200 1600 1600 1200 2000 0 1200 1600 1600 1600 1600 2000 1600 1200 1600 1600 1600 
2000 1600 1600 1600 1600 1200 0 1600 2000 2000 2000 2000 1200 2000 2000 2000 0 0 0 2000 2000 0 1200 1200 2000 0 1200 2000 0 0 1200 1600 1600 1600 1200 0 2000 1600 1200 1600 2000 1600 1600 0 0 1600 1200 1600 1200 2000 1200 1200 2000 2000 2000 1600 0 2000 0 0 0 2000 0 1200 2000 1200 1600 1600 1600 1200 1600 0 1200 2000 1600 1600 0 1200 1600 1600 1200 0 1600 0 1600 0 1600 0 1600 2000 0 0 1200 1200 2000 1600 1200 1200 2000 1200 0 1200 1200 2000 1600 0 1200 2000 0 1200 0 1600 0 2000 2000 1200 1200 0 1600 1200 1600 0 2000 2000 1200 2000 1200 0 0 1200 0 1200 1600 2000 1600 1600 2000 1600 1200 1200 2000 1200 2000 2000 1600 1200 0 2000 1600 2000 2000 1600 1200 1600 1600 0 2000 2000 2000 1600 1600 1600 1200 1200 1600 1200 2000 1200 2000 0 0 0 1200 2000 2000 0 1600 1600 0 2000 0 1600 2000 1600 0 1600 2000 1200 1600 1200 2000 1600 1600 0 1200 1200 2000 2000 0 1200 
2000 2000 0 1600 2000 1200 0 1600 2000 2000 1600 1200 0 1600 1600 1600 2000 2000 1200 1200 1600 2000 0 0 1200 2000 1600 2000 0 2000 2000 1200 1200 1200 0 1200 1600 2000 0 0 1600 0 0 1600 0 0 1200 1600 1600 1200 1200 2000 1600 0 0 0 1200 0 2000 1200 2000 0 0 0 2000 2000 1200 2000 1600 1200 1600 0 1600 1600 0 1200 0 1600 0 1200 2000 1600 0 1600 1200 1200 0 2000 0 2000 0 0 2000 0 2000 1600 2000 0 2000 2000 1600 2000 1200 2000 1600 1200 1600 0 1200 1600 0 1200 0 2000 2000 0 1600 2000 1600 0 1200 1600 1200 1200 1600 0 1200 1200 1600 1200 0 2000 0 2000 2000 2000 1200 1600 2000 2000 1200 2000 2000 0 0 2000 1200 1200 1600 0 1600 2000 1600 1600 2000 2000 1200 1200 2000 1200 1200 2000 1600 1200 1600 1600 2000 1200 2000 1600 2000 2000 1200 1200 0 0 1600 1200 2000 0 1600 2000 0 0 2000 1600 2000 1200 1600 2000 1600 1200 2000 1200 1600 1600 1200 0 1200 1600 
1200 0 0 2000 2000 1200 1600 1600 1600 1600 1200 0 2000 1600 2000 0 2000 0 1600 1200 0 2000 2000 1600 2000 0 0 1200 0 0 1600 2000 2000 1600 0 2000 1600 2000 1600 0 1600 0 2000 0 1600 1600 0 1600 0 0 2000 0 2000 1200 1600 2000 2000 2000 1600 0 1200 2000 1600 1600 2000 1600 1600 2000 2000 1200 0 1600 1200 1200 0 2000 2000 0 1200 2000 1200 1200 0 1600 0 1600 1600 1600 2000 1200 2000 2000 1200 0 1600 1200 1200 2000 0 1600 1200 1200 2000 2000 0 2000 2000 0 0 1600 1600 1200 2000 1200 0 1600 0 1200 1600 1200 0 1200 1600 2000 1600 1200 0 0 1200 1200 1600 1600 1200 1200 1200 2000 1200 1200 1600 2000 1200 2000 0 2000 1200 1600 2000 1600 2000 0 1600 1200 1200 1600 1600 0 2000 1200 2000 2000 2000 0 1600 2000 0 2000 2000 2000 1200 1200 1600 0 1600 0 1600 1200 0 0 0 1600 0 0 2000 1200 2000 1600 1600 0 1200 0 0 1600 2000 1200 1200 1200 1200 2000 0 1200 
0 0 0 1600 0 1200 1200 1600 0 1600 2000 0 2000 0 0 1200 1200 2000 1600 1600 1600 0 1200 0 1200 1600 0 0 1200 1600 0 1600 2000 1200 2000 1600 1200 1200 0 1600 2000 1200 1600 1200 0 0 0 1200 1600 1200 2000 0 2000 1600 1200 1200 1200 1200 0 1600 1200 1200 1200 1200 1600 1200 1600 2000 1600 0 0 1600 1200 0 1200 1600 1200 0 0 1600 1600 1600 0 2000 2000 1600 1600 1600 1600 1600 1200 0 0 2000 0 1200 0 1200 1600 0 1600 0 1600 1600 1200 0 2000 2000 2000 1200 1600 0 2000 1200 1200 0 0 2000 1600 1600 2000 0 0 1600 2000 1200 1600 2000 1200 1200 2000 2000 1600 2000 1600 0 0 0 1600 2000 1600 1200 1200 1200 2000 0 2000 0 1600 0 2000 1200 1600 2000 0 1600 1600 1600 1200 1200 2000 1600 2000 0 2000 1600 1200 1200 1600 1600 1200 1600 1600 1200 0 2000 0 1600 1600 2000 0 0 1200 2000 1200 2000 0 0 2000 2000 2000 2000 1200 1200 1600 0 1200 1600 2000 0 
1200 1200 2000 2000 0 2000 0 0 2000 0 1200 2000 2000 1200 1200 2000 0 2000 1600 0 1600 0 1600 2000 2000 2000 1600 1600 0 1200 2000 2000 1600 1600 0 0 1200 2000 2000 1600 1200 1200 1600 2000 2000 2000 0 1200 0 1200 0 1200 0 0 1600 1200 1600 0 1200 0 1600 1600 1600 2000 2000 2000 1600 1200 2000 1600 1200 0 1600 1600 2000 1200 2000 1600 2000 1600 1200 1200 2000 1200 0 2000 1200 1200 2000 0 0 1600 2000 0 2000 1200 0 1200 1200 2000 1600 1200 1600 2000 2000 2000 1600 2000 1600 0 1600 0 0 0 1200 2000 1200 1200 1200 1200 0 2000 1600 1200 1600 0 1600 2000 1600 0 1200 1600 0 1200 1600 1200 1200 0 0 2000 1600 1200 1600 2000 0 2000 0 0 2000 1600 1200 1600 2000 2000 2000 1600 1600 1600 1600 2000 0 1200 1200 1200 2000 1600 1200 2000 1200 1200 0 2000 1600 1200 1600 1600 1200 0 2000 0 2000 1200 0 1600 1600 0 1200 1200 0 0 0 0 2000 1600 1600 1200 1600 1200 1200 1600 
0 0 2000 1600 0 1600 1600 1600 0 2000 2000 1600 1600 0 0 1200 1200 2000 0 2000 1200 2000 2000 1600 0 1600 1600 1600 0 1200 1600 1200 1200 2000 0 0 1600 0 1200 1600 0 2000 1600 1600 1600 1600 0 0 1600 1600 2000 1200 1600 2000 1200 1200 0 1600 1600 1200 0 0 2000 2000 2000 1200 0 0 0 2000 1200 1600 2000 1600 0 2000 0 1600 2000 0 1200 1200 2000 0 1600 1200 0 1600 2000 1200 1600 0 2000 2000 1600 0 1200 1200 1200 1200 1200 1200 1200 0 2000 2000 0 0 1200 1200 0 2000 1200 1600 1200 1200 1600 2000 1600 1200 0 1600 0 0 2000 0 1600 1200 1200 1600 1200 2000 2000 0 0 1600 0 2000 0 0 1600 0 1200 2000 1200 2000 1200 1200 0 0 1200 0 2000 1200 0 1200 2000 0 0 2000 1600 1200 2000 2000 0 1200 2000 2000 0 2000 1600 2000 0 1600 1600 1600 1200 1200 1600 0 1200 2000 1600 0 1200 0 1200 1200 1200 1600 1200 1600 1200 1200 2000 1600 1200 1600 1600 1200 
1200 0 1600 1200 1600 1600 2000 1600 0 1200 0 1200 0 2000 0 2000 0 1200 2000 2000 1200 0 2000 0 2000 1200 0 2000 1600 0 0 2000 1200 0 1600 2000 1600 1200 1600 2000 1200 1600 2000 2000 2000 1600 2000 1600 2000 2000 2000 1600 2000 1200 1600 1600 1200 2000 2000 2000 1200 0 1200 1200 2000 0 1600 2000 1600 1200 2000 0 1600 2000 2000 1200 2000 1200 2000 2000 1200 2000 1600 0 0 0 0 1200 2000 1600 1200 1200 1600 1600 1600 2000 0 1200 0 0 2000 2000 1600 1200 0 1600 2000 1200 0 0 2000 1200 1200 1600 2000 1600 1200 1200 2000 2000 1600 1600 1200 1600 1200 1200 0 1200 1600 2000 1200 1200 1200 1200 1200 0 1600 2000 0 1200 2000 0 0 2000 2000 0 0 2000 1600 1600 0 1600 2000 2000 2000 2000 2000 1200 1200 1600 1600 1200 0 2000 1600 1600 2000 1200 1600 2000 1200 1600 1200 1200 1600 0 1200 1600 0 2000 2000 1200 1600 1200 0 0 1200 1600 1200 2000 1600 0 1200 0 1600 2000 1600 0 1200 0 
2000 2000 2000 2000 1600 1600 1600 0 1200 0 1200 1200 2000 1600 1600 2000 1200 2000 1200 1200 0 1600 1200 0 0 1600 1600 1600 1200 2000 1600 2000 2000 1200 1200 1600 1200 2000 2000 0 1200 2000 1600 1200 0 2000 2000 0 2000 2000 1600 0 0 1600 1600 2000 1200 0 0 1600 2000 1600 0 1200 2000 1600 1600 1200 1600 1200 0 1600 1600 1600 1200 2000 2000 1200 1600 0 1200 0 1600 1600 1200 0 0 1200 1200 1600 0 2000 2000 1200 1200 1200 1600 0 2000 1600 1600 0 1200 1600 1200 1200 2000 1600 1200 1200 0 1200 0 1200 0 0 1600 1200 0 0 0 0 2000 0 1200 0 2000 1600 1600 1200 1600 0 1200 2000 0 0 1200 1200 0 2000 0 1200 1200 1200 0 1200 0 1600 1200 1200 2000 2000 2000 1600 2000 2000 0 2000 1200 1600 2000 1200 1200 1200 1600 1200 0 1200 1200 0 2000 0 2000 1200 0 0 0 1600 1600 1600 1600 2000 0 0 0 0 1200 1600 1200 1600 1600 1600 0 0 1200 1200 1200 0 2000 0 
1200 0 0 0 1200 1600 1200 1600 0 1600 0 1600 2000 1600 0 1600 0 1200 1200 0 0 1600 1600 1200 2000 2000 2000 2000 0 2000 1200 0 1600 1600 1600 1200 2000 1200 1600 0 2000 1600 1600 2000 1600 0 1200 0 1600 0 0 0 1200 1200 1600 1600 2000 2000 2000 2000 0 2000 1200 0 2000 2000 0 1600 1600 2000 2000 0 0 1600 1200 1200 1600 2000 0 2000 0 2000 1600 1600 0 1600 1200 2000 1600 2000 2000 1600 2000 1600 1200 2000 2000 0 1200 0 1600 1200 1200 0 1600 2000 1600 1600 1200 1200 1600 0 1600 0 0 1200 0 2000 1600 0 2000 1200 1600 2000 1600 1600 0 1200 1200 2000 0 2000 1600 0 0 1200 1200 1600 0 2000 2000 1600 1600 1200 0 1600 1600 1600 0 0 0 1200 1600 0 1600 2000 0 0 2000 0 1600 2000 0 1200 2000 2000 1600 1600 2000 1200 1600 0 1600 0 0 1600 1200 1200 2000 2000 1600 0 1200 1200 1200 1200 0 2000 1200 2000 1600 1200 1600 2000 2000 0 2000 2000 1600 1200 
1200 1600 1200 0 0 1200 1600 0 1200 1200 2000 1600 1200 2000 1200 0 2000 2000 1200 1200 2000 1200 1600 1200 1600 2000 2000 0 1600 1600 0 0 1600 2000 0 1600 1200 1600 0 1200 2000 0 0 0 0 0 0 0 1600 0 2000 0 1600 1600 0 2000 2000 0 2000 2000 1200 1200 1600 2000 1600 1600 2000 1200 2000 1600 1200 1600 2000 1200 1200 0 1200 2000 0 2000 0 0 2000 0 0 0 1600 2000 0 1200 1600 1600 2000 1200 1200 1200 1200 1600 1200 1600 2000 1600 1600 2000 1600 1200 1200 1200 1600 1600 1200 0 1200 0 1200 1200 2000 2000 2000 2000 1600 1600 1600 1600 1200 0 2000 1200 1200 0 1600 0 2000 2000 2000 1200 1600 2000 2000 2000 2000 1600 0 2000 2000 2000 2000 1600 2000 2000 1600 0 2000 1600 1600 1600 1200 1200 2000 1600 2000 1600 2000 2000 1600 1200 0 0 1600 0 1200 1200 1200 0 0 0 1600 2000 1200 1200 0 0 1200 1200 1600 1600 2000 0 1600 2000 0 0 1600 1200 1600 0 1600 0 1200 1200 
1200 1200 1600 1200 0 0 1600 0 2000 0 0 1200 1600 1600 1200 1600 1200 2000 2000 0 0 1600 2000 2000 1200 1200 1200 0 1600 1200 0 1200 1200 1600 1200 1600 1600 1200 1600 1600 2000 1600 2000 0 0 1600 1200 1200 0 2000 2000 2000 1200 1600 0 2000 0 1600 1200 0 1200 2000 2000 0 2000 1200 1600 0 0 1600 1200 0 0 1200 0 1600 2000 1600 1200 1200 0 2000 2000 0 1200 1600 1600 1600 1600 0 2000 2000 0 1200 1200 1200 1600 2000 1200 1600 2000 1600 0 0 1200 1200 1200 0 1200 1200 0 1200 1200 2000 1200 1200 1600 0 0 1600 1200 1200 1600 1600 2000 0 1200 2000 0 0 1600 0 2000 2000 2000 1200 0 2000 0 2000 1200 2000 1600 1200 2000 2000 2000 0 0 0 0 1600 0 2000 2000 0 2000 1200 0 1200 1600 1200 2000 0 2000 1200 0 1200 2000 1200 2000 1200 1600 0 1200 1600 0 0 1600 1600 1200 2000 0 1200 1200 1200 1200 1600 0 2000 2000 0 1600 1200 2000 1200 2000 0 1200 1600 
2000 1600 1600 0 1200 1200 1200 0 0 0 2000 1200 0 1200 1200 0 2000 1200 2000 2000 2000 1600 1200 2000 1200 1600 1600 1600 0 1200 1200 0 2000 1600 0 1600 1200 2000 1600 2000 1600 2000 1200 2000 1600 1600 1600 1200 1200 0 2000 2000 0 1600 1200 1200 1200 2000 0 0 1600 1200 2000 0 0 2000 0 0 0 1600 0 1600 0 2000 2000 1600 0 0 0 1200 2000 2000 1600 0 0 0 2000 1600 0 2000 0 1600 0 1600 2000 1200 1600 1600 1600 1200 2000 1600 1200 1200 2000 0 0 0 1600 1600 0 0 2000 2000 1600 0 2000 0 2000 1200 1200 1600 2000 1200 0 0 1200 0 0 2000 1200 2000 2000 0 1200 0 1600 0 0 0 2000 2000 1600 0 2000 0 0 0 2000 0 1200 2000 1200 1600 2000 1600 1600 1600 0 2000 0 2000 2000 1200 1200 1600 0 2000 2000 1200 1600 1200 1200 2000 0 1600 1600 1200 1200 2000 0 2000 0 1600 2000 1600 2000 2000 2000 0 0 1600 2000 1600 0 0 1600 1600 1200 0 
0 1600 1600 2000 2000 2000 0 1200 1600 0 0 0 1600 0 1200 1200 0 2000 0 1600 2000 0 1200 0 1200 0 2000 2000 2000 2000 0 1600 0 0 1200 1200 2000 1200 1600 1600 1600 2000 1200 2000 0 0 1600 1600 0 0 1600 0 0 2000 1200 1600 1200 0 1200 1200 1600 2000 0 1600 2000 1200 1200 0 2000 1200 0 0 1200 0 1600 2000 1200 0 2000 1600 0 2000 2000 0 0 1600 2000 1200 2000 1200 1200 1200 1600 1600 2000 2000 1200 2000 1200 1600 2000 1600 1200 1600 1200 0 2000 2000 1600 1200 0 2000 0 2000 2000 0 2000 0 1600 2000 2000 1600 1600 1200 2000 1200 0 2000 2000 1600 1600 1200 1200 0 1600 1200 2000 1600 1600 1200 1600 1600 1200 2000 1200 2000 2000 1200 0 2000 1600 1200 1200 2000 0 0 0 1600 0 1200 1600 1600 1600 1600 1200 1600 1600 1200 1600 1200 0 1600 0 0 2000 1200 1600 1600 2000 1600 0 2000 0 1200 1600 1600 1600 0 2000 0 0 2000 1200 1600 1600 2000 0 1600 1200 2000 
1600 1200 2000 1600 1200 1200 0 1600 2000 0 1600 2000 2000 0 2000 0 1200 2000 1200 2000 0 1600 1600 1200 2000 1200 2000 0 2000 1600 2000 0 1200 1600 1600 1200 2000 1600 1600 0 1200 1200 1600 1600 1600 1600 0 1200 1600 2000 0 0 1600 2000 2000 0 2000 2000 2000 2000 1200 0 2000 1200 0 1600 2000 0 1600 2000 2000 0 1600 2000 2000 0 1600 0 1600 0 1600 1600 0 2000 2000 1600 1200 1600 1600 0 0 2000 1200 0 2000 1200 0 2000 1200 2000 1600 2000 1200 2000 1600 2000 2000 1200 2000 1200 1600 0 1200 0 0 1600 1200 1200 0 1200 2000 1200 1600 1600 2000 2000 0 0 1600 1200 0 0 1600 2000 1600 2000 1200 1600 1200 1200 1200 2000 2000 1600 1600 1600 1200 1200 2000 1600 0 2000 1600 2000 0 1200 2000 1600 1200 1600 1200 0 1200 0 1600 2000 1200 1200 1200 2000 0 1200 0 0 1600 2000 0 1600 1600 1200 1600 2000 0 1600 0 1600 1200 0 0 1600 2000 0 2000 1200 0 1600 1200 2000 1200 2000 
